145,136,115,119,153,24,158,52,114,159,84,48,153,158,51,10
35,107,26,141,185,110,28,60,58,180,140,104,64,82,136,100
67,26,148,77,156,143,88,143,179,136,52,177,25,159,38,153
83,137,183,95,130,110,91,21,63,172,97,88,121,110,29,137
133,68,38,96,156,164,72,152,150,41,154,150,61,143,111,15
22,19,7,48,182,153,114,193,129,103,62,87,10,147,176,151
130,136,129,7,146,177,163,132,106,74,91,90,68,105,198,138
38,155,177,86,99,128,64,151,189,85,173,118,149,30,34,134
44,25,86,40,56,112,67,94,46,38,60,156,181,183,160,167
23,185,127,94,62,180,148,67,187,135,197,102,3,123,50,174
152,55,46,122,97,66,155,132,31,25,61,158,134,154,20,124
132,34,123,132,124,131,172,179,157,38,20,185,102,199,43,196
57,27,177,191,105,15,183,46,8,6,91,94,128,152,104,76
49,158,147,69,152,104,116,101,127,73,118,91,120,70,205,98
44,152,5,71,124,126,191,19,167,6,39,155,146,57,183,99
72,136,74,110,28,162,32,101,186,84,217,75,35,10,107,135
