144,48,63,2,151,119,167,159,83,137,29,87,135,71,13,9
113,162,63,149,38,177,24,1,173,149,52,164,39,83,137,102
101,120,160,132,150,139,181,143,187,133,60,175,181,165,151,44
136,132,184,47,93,105,89,189,62,181,166,188,11,27,133,6
135,153,38,69,162,32,187,0,144,36,152,211,62,137,98,171
83,115,175,80,95,78,15,112,89,58,148,150,163,57,38,163
144,140,54,161,152,152,175,138,110,13,86,129,8,149,198,42
3,76,48,150,159,89,30,55,188,83,184,53,138,160,61,52
135,27,4,147,194,115,33,90,154,14,179,153,184,190,156,134
48,3,65,177,157,179,119,74,111,140,198,165,55,162,139,173
29,48,69,127,116,146,141,31,38,25,163,12,129,161,10,56
178,112,123,134,26,130,162,172,170,37,9,185,186,155,118,199
131,162,10,178,190,141,1,188,8,6,86,26,135,69,10,75
124,174,112,73,160,104,54,117,38,101,118,66,126,31,193,93
200,40,131,40,86,213,110,154,58,117,60,155,127,154,117,0
123,144,145,22,26,175,19,22,5,94,82,74,35,138,5,131
