105,58,126,75,67,59,31,82,130,67,191,31,151,124,52,189
31,133,136,141,56,155,58,139,44,30,14,65,178,106,183,148
107,83,125,36,43,35,87,32,129,135,124,113,128,141,150,67
82,117,33,171,114,63,197,21,90,160,98,119,155,203,8,158
128,112,42,119,83,25,116,27,163,116,59,48,23,95,39,67
31,44,83,172,113,171,172,2,140,171,154,142,177,13,177,170
22,39,65,116,116,143,82,99,157,45,182,14,14,165,26,49
105,156,115,179,190,39,139,188,151,134,90,145,121,78,181,81
167,2,147,144,147,84,138,171,179,146,129,135,18,48,181,119
104,81,134,134,100,82,77,154,155,37,197,177,182,42,66,137
131,97,172,136,63,132,154,44,25,154,111,122,178,41,144,89
187,57,109,125,92,35,171,117,132,64,27,50,133,195,53,109
56,74,159,138,164,19,103,158,131,149,159,34,127,182,135,154
15,105,100,148,152,3,102,10,121,141,97,149,122,106,4,194
83,48,12,94,60,54,66,150,23,114,25,136,143,170,157,15
165,55,140,154,22,66,124,135,126,168,100,76,138,156,99,76
