114,58,131,76,66,60,27,82,131,75,189,32,151,124,52,189
36,128,134,136,61,162,69,96,44,31,15,160,181,128,152,149
106,83,125,87,40,29,95,36,129,200,128,128,123,136,73,63
163,117,29,38,121,63,131,21,91,165,87,118,149,196,9,182
128,114,42,123,169,25,116,28,162,114,71,132,27,91,170,166
28,44,88,172,110,172,172,2,10,170,161,156,170,13,177,190
22,42,65,102,116,143,80,98,157,43,190,14,14,167,110,60
105,156,116,179,197,118,139,174,159,132,93,83,116,123,181,79
154,40,149,150,128,33,179,170,179,87,129,135,19,60,178,124
104,126,135,139,98,54,77,133,152,37,197,169,176,42,77,10
133,175,178,141,63,131,154,49,25,154,107,115,178,41,141,82
118,57,107,134,92,35,173,121,161,62,79,46,133,41,52,111
52,76,77,138,151,19,103,158,132,179,159,38,112,181,137,154
81,108,95,147,161,3,106,10,120,140,2,68,122,106,4,193
83,142,12,109,128,66,168,137,110,119,28,129,150,170,171,15
165,55,142,174,22,82,116,127,125,175,104,115,140,156,100,88
