106,135,128,75,67,106,27,82,133,70,188,33,157,124,52,189
31,132,135,136,73,168,58,105,40,41,16,167,180,128,144,147
23,89,113,88,147,30,82,32,10,122,123,123,4,132,10,61
169,111,34,38,124,57,35,12,92,160,92,120,150,203,6,157
28,111,190,124,83,25,72,27,169,138,71,48,27,93,176,67
104,166,85,172,110,177,194,2,10,172,161,145,174,13,177,161
22,44,131,100,117,143,78,95,157,44,182,158,18,171,116,54
105,155,116,61,192,39,37,181,152,135,91,83,125,78,180,49
154,2,149,144,147,82,134,171,179,93,129,135,44,64,179,116
99,126,134,136,98,50,79,23,153,37,197,177,176,108,67,10
127,112,172,185,63,130,63,45,24,4,107,123,178,150,142,102
128,55,107,134,130,35,172,109,161,59,27,46,82,135,52,114
62,75,161,128,151,19,103,157,130,184,153,34,107,175,131,154
15,105,99,146,152,3,109,10,122,142,98,149,112,106,7,193
86,142,12,94,56,60,168,136,23,113,39,26,150,177,148,15
165,54,133,174,22,80,124,127,127,168,100,115,135,156,100,80
