42,70,83,91,42,72,44,185,26,219,122,82,48,20,165,140
190,131,46,122,172,27,201,144,124,136,10,176,118,100,163,206
176,60,175,212,91,63,181,200,101,149,27,171,180,87,48,76
133,156,155,199,18,168,128,82,134,114,167,10,166,95,92,202
87,101,219,192,2,6,199,15,141,193,45,46,122,206,135,85
32,78,82,78,199,202,156,147,143,216,9,175,20,162,159,136
215,10,117,163,74,7,9,164,193,124,33,94,46,8,158,10
190,18,29,107,66,214,171,179,71,40,210,46,113,60,102,181
153,65,117,151,123,39,44,198,84,27,11,54,148,140,13,121
82,157,152,140,150,121,131,29,132,35,219,34,47,193,46,187
69,123,200,216,168,174,96,203,177,49,134,189,41,134,86,58
10,155,120,215,42,17,93,53,54,107,72,175,132,218,219,80
135,108,62,171,29,0,201,137,208,44,137,143,70,202,168,50
6,124,136,198,128,153,20,192,73,140,61,20,198,183,177,143
55,166,36,67,168,165,184,186,147,31,29,51,113,55,122,178
45,145,154,155,10,113,124,160,197,177,46,85,20,193,130,212
