105,181,81,214,42,39,65,43,5,173,210,161,133,56,16,136
6,175,51,147,29,144,53,213,119,181,10,184,47,173,133,206
99,198,30,12,201,171,189,61,208,168,102,187,151,155,130,124
130,85,65,199,181,82,122,10,27,101,37,16,94,98,89,179
149,21,211,192,2,6,161,111,211,166,137,219,99,68,93,6
213,21,20,75,21,86,152,147,213,10,10,175,125,172,144,136
145,164,167,23,185,177,9,180,177,4,33,35,46,119,106,10
18,134,17,160,189,200,196,28,66,40,210,162,112,9,50,181
116,61,148,165,130,198,50,206,91,29,11,28,154,140,13,127
83,73,192,118,147,118,190,29,80,208,118,36,130,119,107,33
150,120,5,123,189,118,96,132,41,69,49,206,137,56,150,118
116,161,55,28,133,17,103,26,63,114,3,167,189,218,35,53
134,213,62,171,172,37,99,75,46,44,187,153,156,181,168,50
99,153,157,58,21,153,1,159,185,130,80,64,192,113,3,219
25,167,70,67,82,168,134,201,159,155,100,200,147,60,209,216
143,6,22,155,10,4,124,47,6,202,199,16,67,202,137,166
