106,70,81,134,42,208,66,38,85,219,108,144,133,55,33,135
10,133,118,117,29,165,49,161,119,181,10,176,127,178,138,206
184,0,19,113,201,10,162,98,21,53,101,171,151,157,109,36
170,155,155,199,0,160,124,141,71,118,2,123,165,101,86,143
148,101,211,163,33,6,163,25,211,36,128,89,99,206,19,69
0,184,82,22,205,202,151,143,140,15,8,35,161,24,158,16
215,37,9,103,125,7,9,164,185,96,215,151,46,140,18,10
18,117,113,163,66,200,209,104,71,45,148,28,113,54,102,181
113,64,120,168,129,198,44,177,87,30,11,201,154,66,13,105
6,63,139,158,148,98,28,29,73,125,44,39,47,193,154,33
144,121,116,216,168,110,184,132,41,14,19,214,41,56,215,53
10,26,15,52,42,17,103,30,68,167,71,167,121,218,219,226
135,21,119,171,87,0,63,83,208,44,137,104,93,42,38,50
100,122,156,153,141,153,20,203,179,200,56,64,28,181,105,29
179,164,128,67,184,162,137,201,164,155,29,31,121,55,125,1
45,50,22,33,97,140,41,160,211,44,199,85,20,193,130,212
