106,76,125,132,97,73,63,38,26,79,115,77,48,58,124,42
47,126,118,46,29,27,49,144,182,181,200,176,127,100,32,206
176,0,19,212,201,10,162,200,112,53,102,98,157,150,102,79
11,78,20,186,18,162,125,82,73,190,161,129,157,88,79,202
146,198,48,148,33,6,165,15,211,193,134,89,127,206,137,71
0,22,40,22,199,7,149,143,155,15,8,100,20,28,68,26
215,10,121,103,74,7,34,76,185,11,137,156,162,8,152,102
190,120,29,103,69,57,213,177,123,80,148,28,152,138,38,181
110,124,66,161,85,198,44,48,136,31,11,58,24,88,17,108
195,42,151,152,11,121,28,111,132,35,119,195,159,144,46,33
75,189,200,216,172,196,69,203,177,173,125,180,31,137,215,125
10,28,15,215,61,183,44,53,54,160,73,31,130,4,158,48
138,115,124,195,20,143,201,90,197,13,177,143,94,202,46,50
96,122,135,152,145,153,116,52,67,154,64,64,28,129,102,143
55,159,128,143,174,169,145,234,148,155,150,26,122,55,127,1
45,149,22,5,48,113,41,160,211,177,111,157,20,92,123,200
