42,230,124,137,104,63,162,38,26,79,154,154,193,98,119,42
49,134,118,169,29,159,49,39,119,181,200,19,121,154,32,199
26,0,175,212,20,10,161,98,108,53,95,98,180,150,102,92
163,153,81,127,0,177,126,142,73,77,2,168,71,173,85,103
151,102,48,156,33,6,199,25,182,36,128,182,34,206,163,72
0,61,39,130,199,202,41,143,144,15,8,35,155,24,159,16
109,32,9,103,125,39,36,172,193,8,215,123,46,142,146,103
196,115,29,163,66,57,200,104,125,81,156,28,149,57,105,178
10,119,67,157,86,39,48,48,8,29,168,49,24,66,128,33
6,57,142,18,28,77,101,104,133,10,219,80,56,142,154,187
70,163,105,173,175,188,184,32,41,19,26,206,48,108,215,125
10,28,15,141,215,183,44,10,73,165,71,31,125,4,219,51
134,109,119,170,175,0,117,121,197,44,12,153,88,42,19,133
99,118,152,145,138,153,118,202,62,154,59,193,198,131,5,29
55,218,124,72,181,169,142,116,146,31,33,31,121,55,134,29
45,203,22,33,95,144,41,166,211,126,46,206,20,193,127,200
