142,154,188,158,53,77,9,86,197,61,99,10,28,44,18,88
104,89,2,29,197,122,61,121,197,38,40,178,15,179,113,50
110,72,32,149,85,30,64,60,3,80,17,26,165,5,188,196
61,139,119,115,161,54,33,14,26,103,95,114,166,15,15,50
184,115,52,162,97,172,3,155,97,174,26,69,23,63,160,124
46,203,78,173,28,16,69,112,93,40,164,60,104,105,149,86
145,163,94,6,199,54,53,26,194,16,27,8,163,147,65,32
46,188,127,96,199,84,24,116,135,108,175,155,149,67,25,47
196,185,8,91,168,89,6,24,142,23,138,32,25,22,29,151
160,45,195,61,27,29,71,59,100,65,162,130,166,59,69,169
181,150,152,137,205,99,76,181,147,27,65,196,135,47,141,179
185,229,200,167,46,35,54,35,18,142,53,154,183,20,116,27
81,121,185,49,164,3,44,25,61,13,119,167,10,91,57,35
48,177,111,49,185,136,24,103,179,79,52,160,141,157,192,151
143,189,25,193,45,179,194,160,12,106,100,186,83,48,20,182
129,164,66,76,92,26,69,160,76,55,100,142,171,142,165,138
