165,10,201,155,145,74,9,174,10,69,120,99,31,44,18,97
107,126,3,202,197,24,65,12,17,190,156,146,18,81,51,170
179,84,83,129,84,28,140,69,52,80,10,174,10,33,27,7
5,83,78,56,153,59,0,75,26,146,81,42,24,18,121,194
141,72,58,154,97,44,0,69,178,188,30,59,29,55,146,53
24,198,181,173,4,167,8,115,99,122,184,62,139,110,153,128
137,67,56,28,195,19,58,81,199,48,30,9,163,135,2,111
112,76,169,11,220,56,24,197,168,61,22,145,170,170,25,47
104,202,110,165,168,174,6,28,144,76,150,48,62,122,29,52
157,48,195,60,75,129,86,57,100,69,64,115,171,43,181,175
168,150,150,10,89,99,30,188,149,20,66,212,172,98,116,178
138,19,210,10,46,66,52,33,16,10,18,150,39,219,51,66
80,119,42,167,10,7,42,25,26,13,49,8,114,85,57,136
122,207,17,114,192,143,126,109,179,157,126,179,142,165,193,44
78,197,176,166,143,187,202,156,77,20,14,208,75,152,20,30
126,145,67,76,175,26,105,179,81,48,140,158,10,114,158,8
