159,94,165,146,128,63,21,135,47,65,97,46,97,72,69,70
106,103,19,184,166,77,74,22,87,181,130,150,16,121,61,107
153,83,89,129,159,74,94,74,83,93,62,97,72,13,94,103
17,132,115,68,146,53,20,54,61,113,91,53,80,50,74,179
161,91,88,160,106,82,25,77,148,173,22,82,40,89,120,91
23,175,121,108,28,147,33,94,109,105,168,72,128,117,136,152
121,117,63,28,168,34,51,55,194,42,49,41,167,137,67,92
117,79,141,88,206,83,48,159,113,78,76,58,142,146,94,103
127,176,57,152,139,147,14,53,136,50,120,35,38,116,59,135
125,79,111,52,92,87,78,55,106,69,106,96,148,58,138,128
176,123,154,50,87,103,38,165,139,33,75,197,147,85,119,168
143,120,195,23,41,57,54,56,18,21,73,128,136,56,79,104
79,121,83,124,24,64,39,42,51,35,60,70,91,143,96,87
109,180,70,67,166,142,74,106,142,167,119,141,109,106,188,117
66,195,166,177,124,182,171,152,72,45,85,178,78,141,76,45
135,152,58,73,143,39,122,158,80,61,112,159,138,114,111,116
