132,162,52,120,127,88,164,128,105,115,96,133,125,125,98,104
139,131,150,126,155,115,69,108,128,91,122,176,152,154,112,157
92,137,123,153,105,64,131,57,122,110,131,149,87,114,130,101
152,143,94,141,130,155,94,85,48,46,144,75,106,120,92,30
88,145,136,85,103,141,80,123,186,143,146,95,69,112,165,178
93,138,95,57,102,141,183,71,88,100,88,137,142,147,96,87
142,97,150,83,73,91,107,134,93,80,105,169,127,110,87,124
91,89,128,171,48,86,51,108,164,101,100,123,119,90,111,91
146,72,98,108,103,102,188,86,155,61,132,81,123,83,135,145
76,86,112,68,95,144,85,118,122,108,132,122,129,135,150,109
137,186,165,178,133,83,115,79,116,138,151,98,83,155,125,73
147,133,102,121,149,102,117,108,106,111,74,123,140,94,122,101
122,161,127,119,109,110,110,112,93,109,121,83,164,111,118,148
114,99,63,127,98,110,99,138,146,140,183,71,92,151,103,149
94,102,91,129,83,116,169,132,128,145,107,93,75,91,146,178
111,66,116,83,159,137,151,150,38,121,69,43,155,103,97,124
