224,145,166,15,148,121,10,118,190,180,193,73,200,80,166,163
198,167,88,151,126,128,47,4,72,20,36,217,226,95,162,193
151,134,203,132,213,9,96,168,59,207,87,14,190,181,127,43
154,141,176,100,146,199,14,88,141,149,168,173,165,31,223,214
28,224,95,90,202,130,51,24,206,1,133,97,161,124,50,100
106,86,50,112,146,226,179,226,156,13,92,221,186,157,69,2
5,181,63,191,4,109,204,114,123,67,147,189,19,128,194,182
10,7,94,131,170,49,42,180,190,215,221,144,46,132,171,226
165,96,162,229,155,156,10,66,120,123,156,119,106,88,39,45
179,213,113,145,126,168,143,225,153,31,69,191,27,145,149,42
122,4,113,227,220,181,198,70,169,153,77,200,168,140,33,137
203,109,146,105,94,190,174,171,119,216,137,47,168,125,152,110
148,88,161,41,96,213,158,198,118,88,113,149,183,174,2,42
89,60,83,134,86,47,164,190,34,72,226,68,47,72,172,190
214,132,61,33,86,184,190,76,18,154,222,219,143,151,160,152
66,114,185,73,115,79,12,155,108,61,48,194,126,187,14,123
