147,138,29,64,23,97,219,118,148,47,60,46,93,162,174,69
184,132,114,149,142,124,205,179,72,20,36,217,118,111,115,157
155,136,167,145,130,46,2,162,10,10,5,14,190,145,15,10
148,132,176,55,8,218,14,20,41,52,22,81,47,81,139,168
69,224,53,90,25,50,40,144,57,223,19,95,79,173,39,28
59,126,187,114,146,226,39,155,76,13,28,221,213,223,28,2
187,146,178,184,181,23,204,98,120,116,172,189,19,127,48,95
176,91,93,174,170,219,158,133,33,191,212,146,4,125,47,230
160,37,203,229,47,162,208,31,197,56,120,26,100,174,97,137
157,92,119,157,57,186,96,225,206,143,6,186,146,140,156,14
138,170,5,227,143,188,30,49,183,134,211,46,168,63,33,51
225,185,222,14,172,27,5,55,201,216,222,144,219,22,67,118
51,10,13,239,199,184,29,127,10,10,108,94,137,59,2,42
67,60,86,148,193,47,223,73,175,72,35,103,47,74,122,163
35,18,67,129,162,35,49,181,94,208,64,144,131,212,119,152
184,115,216,132,118,26,12,218,175,162,169,97,120,202,18,55
