147,190,183,36,188,92,219,226,148,146,172,127,95,216,181,164
99,168,89,181,4,10,205,140,169,149,85,9,118,213,103,157
154,143,187,193,137,46,2,135,10,10,147,107,193,107,182,38
10,177,153,100,72,178,178,121,12,96,70,18,215,211,43,168
39,101,41,204,45,50,40,221,53,146,19,192,113,173,39,152
39,169,182,13,143,217,39,166,218,81,28,28,164,161,28,219
187,48,150,97,181,38,112,29,112,226,24,47,73,226,123,224
176,92,181,174,48,219,100,133,197,154,173,151,92,151,47,230
227,37,203,174,47,51,208,38,197,172,117,26,40,179,191,29
167,65,123,160,68,119,105,92,169,138,6,75,146,9,160,0
189,228,5,50,39,121,30,218,183,82,211,46,22,215,191,51
161,164,159,25,46,27,5,51,202,172,82,229,225,22,7,158
51,28,215,92,160,146,29,125,155,165,185,24,142,94,89,178
45,206,54,155,50,197,124,73,175,228,226,110,152,74,181,155
159,128,119,126,159,190,189,212,223,46,123,138,152,125,168,116
162,194,216,188,46,204,116,159,28,160,176,166,207,18,32,119
