216,86,31,52,167,124,141,88,17,144,71,200,53,187,106,62
177,167,12,221,121,30,130,179,215,70,70,38,38,155,129,38
93,141,106,123,124,64,161,191,17,89,28,230,208,84,228,183
49,115,126,96,204,166,209,52,183,173,165,196,125,230,221,150
149,92,20,129,67,172,27,16,62,151,71,28,47,11,214,9
207,212,9,164,194,193,62,163,40,82,197,114,141,188,64,9
185,10,119,199,208,11,130,53,147,32,109,56,122,165,44,226
101,85,83,1,206,164,146,78,82,41,63,207,46,182,200,160
217,69,128,27,78,3,67,180,102,10,172,230,53,32,158,51
185,189,161,144,125,200,146,228,111,179,34,145,71,29,120,51
158,225,50,16,10,171,178,65,126,229,36,78,123,48,15,113
53,18,189,108,22,64,131,208,157,123,189,115,115,132,68,7
189,69,195,142,26,143,196,3,32,145,16,62,106,91,210,62
143,167,198,188,99,132,159,99,63,166,100,158,15,220,38,50
184,147,10,30,59,193,207,200,11,185,222,62,208,31,149,46
219,67,140,39,178,219,111,102,10,183,119,151,73,118,169,136
