43,51,213,93,95,59,181,140,6,214,209,241,219,238,202,158
74,121,36,174,9,89,76,85,175,146,114,214,10,213,48,219
67,146,186,134,240,209,4,117,106,25,156,116,12,37,201,223
48,19,72,36,188,37,161,132,9,137,54,229,143,178,156,27
58,86,238,72,193,49,16,168,158,2,159,21,222,115,129,111
242,132,137,32,154,5,45,126,158,144,127,56,48,220,117,200
131,50,41,70,128,28,113,149,144,79,25,77,9,162,137,79
208,197,63,138,48,3,36,200,156,212,107,219,116,123,12,176
168,183,234,65,173,17,70,58,47,33,43,4,170,119,24,16
193,211,67,42,6,150,131,219,51,109,177,170,226,111,221,106
32,159,163,122,145,82,61,126,136,146,61,108,178,140,205,85
65,28,120,14,91,202,20,5,38,9,197,19,133,48,191,67
221,82,202,181,25,200,49,167,46,153,169,104,37,35,121,63
108,182,170,156,5,226,142,205,227,238,238,121,7,124,132,93
165,85,59,169,86,117,14,202,6,233,124,173,107,189,99,28
221,76,126,12,38,160,116,237,129,162,40,188,5,103,113,200
