136,130,115,109,107,126,170,114,133,158,118,138,140,158,123,147
147,108,112,169,116,128,116,113,124,109,120,141,118,68,119,115
147,111,170,121,142,115,117,124,118,124,98,122,135,111,129,96
151,110,107,110,114,120,87,100,92,128,123,137,142,155,104,132
98,167,169,139,129,129,110,118,131,122,136,83,144,100,133,122
141,121,156,106,164,114,116,109,134,108,117,90,102,128,130,119
143,75,106,103,107,120,91,168,100,132,85,110,110,114,105,147
144,115,101,136,80,77,118,185,151,146,98,126,135,106,131,116
126,185,135,93,146,87,152,125,91,82,166,118,114,144,114,81
140,138,128,104,95,98,117,113,152,101,147,124,140,131,162,120
116,168,128,120,98,100,93,170,122,109,105,148,148,127,125,130
132,83,138,141,135,162,103,104,93,108,151,134,148,145,142,122
171,111,114,122,153,106,93,133,106,120,136,137,97,118,94,147
131,123,79,137,95,143,101,120,143,165,124,91,120,148,99,154
132,134,115,137,135,118,126,104,88,148,122,134,144,143,162,95
138,146,104,132,120,118,100,158,123,100,154,107,97,105,157,98
