182,107,173,200,108,125,130,127,162,64,32,121,193,204,162,68
78,144,242,47,196,188,205,147,202,62,209,144,209,32,85,112
138,105,189,237,134,191,206,65,230,78,30,240,71,156,28,58
74,29,29,153,105,65,95,53,47,74,169,151,230,210,92,140
6,50,66,222,51,196,238,2,217,191,168,111,12,3,124,84
201,156,67,203,230,70,216,68,236,104,195,130,187,10,187,171
123,123,89,215,10,123,56,230,203,187,130,19,219,189,67,112
233,199,185,240,39,166,102,213,234,57,210,197,200,234,109,53
173,5,176,94,1,0,29,51,89,28,192,140,18,228,186,225
73,211,110,103,10,2,68,153,120,8,185,192,226,131,235,124
138,238,93,30,131,118,139,219,76,129,6,161,91,132,232,155
74,163,41,71,149,157,11,177,216,40,218,146,167,133,231,45
127,26,85,200,227,162,9,23,120,61,136,180,32,166,204,192
204,50,77,146,15,5,9,73,239,192,207,60,238,220,48,217
216,129,179,193,112,206,155,80,70,75,133,67,221,124,49,200
221,202,54,160,194,27,110,189,35,96,219,32,70,31,147,194
