183,122,8,161,142,168,117,85,200,228,113,119,200,94,162,215
215,86,116,150,51,235,5,70,146,157,181,114,202,202,64,200
152,80,133,33,57,200,75,94,84,158,128,114,113,139,40,61
230,207,48,181,66,198,124,175,160,175,25,51,48,242,109,185
52,175,119,165,42,42,157,213,84,91,97,231,112,166,16,205
205,10,171,148,189,70,29,8,207,36,184,13,75,106,172,46
220,64,175,2,87,25,183,188,27,11,138,75,110,15,6,238
174,176,4,163,147,53,95,165,175,241,220,184,45,206,219,229
150,150,171,39,184,181,169,145,53,60,138,78,17,134,47,2
117,152,19,212,172,168,114,76,206,159,200,73,56,228,167,227
29,107,142,32,128,35,184,19,154,169,182,206,161,134,58,100
51,143,80,153,147,228,110,125,21,236,122,91,236,216,242,139
151,171,69,135,125,159,142,103,229,14,240,213,48,60,1,78
161,45,76,178,160,194,129,9,14,216,118,131,102,157,160,189
44,157,81,153,195,213,51,57,211,219,141,219,223,206,236,32
116,180,73,144,42,8,99,210,164,98,227,141,141,68,125,114
