125,165,162,16,96,45,54,27,79,18,140,172,167,105,144,137
122,32,48,80,12,20,174,133,172,190,54,188,100,191,46,76
189,150,89,146,193,142,10,32,9,12,72,191,90,151,186,54
202,94,58,91,164,10,181,69,63,176,150,179,149,141,7,111
138,186,113,47,71,49,123,102,152,81,188,106,169,56,193,50
80,116,104,171,188,85,96,77,140,107,0,76,21,217,82,16
122,161,197,130,27,173,55,132,169,93,221,205,136,196,121,144
213,164,93,5,46,10,172,103,109,150,158,131,77,100,104,152
181,188,84,162,40,116,4,46,85,109,139,136,39,22,123,201
115,190,123,132,180,54,17,105,17,116,167,175,159,20,69,62
179,187,100,100,24,75,110,198,94,181,132,33,140,155,114,128
5,143,16,84,55,145,112,117,77,193,70,4,3,105,45,187
59,37,186,74,158,127,177,110,181,52,177,12,184,109,186,106
107,112,108,78,10,122,195,175,124,32,160,64,143,44,126,187
125,85,49,72,83,27,133,132,135,24,34,123,62,158,124,34
151,116,132,73,27,31,40,196,186,134,164,125,190,109,7,181
