86,16,169,13,107,150,52,136,78,103,31,179,132,160,190,94
122,193,47,177,153,20,177,129,62,110,155,27,108,100,99,96
199,143,6,145,60,141,201,154,6,28,144,190,14,151,186,124
153,169,54,131,65,150,115,75,64,191,13,33,150,60,151,104
170,180,115,115,128,179,76,103,20,77,121,28,116,59,183,112
67,116,30,17,187,85,77,194,147,160,181,146,106,213,144,16
211,4,29,177,82,168,44,44,128,29,174,191,136,56,75,48
108,180,98,146,33,187,46,161,9,189,67,213,166,98,103,72
160,156,175,194,45,172,6,46,87,132,101,154,27,95,22,198
118,190,124,34,179,172,150,151,127,163,26,185,133,7,71,59
179,143,150,148,28,185,75,198,92,12,167,120,141,71,141,127
67,146,16,84,173,76,28,160,182,20,17,4,151,120,4,194
161,178,187,46,150,129,176,1,70,120,184,10,122,102,41,129
132,179,115,182,206,59,195,15,129,29,186,192,128,79,123,143
126,55,5,113,133,27,134,149,126,22,34,60,110,66,114,182
10,20,154,121,136,14,106,201,124,128,18,4,36,148,9,181
