133,105,176,28,138,99,163,202,160,139,82,107,180,28,45,154
90,204,146,133,175,95,181,159,34,10,80,45,71,89,202,67
135,230,90,94,146,145,178,119,230,219,121,214,200,101,194,58
39,60,15,70,101,23,157,190,125,214,174,145,170,183,175,206
208,193,10,79,108,80,12,216,217,131,146,90,152,60,190,109
190,200,46,213,111,165,188,10,160,189,30,11,203,203,168,29
127,208,24,53,61,7,218,225,185,55,150,162,90,147,2,91
67,212,148,219,108,149,119,196,194,11,216,148,126,167,45,133
20,190,38,185,142,121,140,55,136,102,15,112,7,146,158,0
143,51,41,78,166,105,213,156,229,70,147,138,30,202,226,206
80,47,178,3,45,107,188,149,140,214,198,30,83,143,211,96
14,172,225,214,5,119,206,32,138,136,34,167,52,182,196,154
95,30,129,27,107,76,139,80,49,154,152,145,221,227,157,212
113,139,60,67,1,12,85,44,147,116,177,93,107,217,59,31
130,10,173,79,160,171,37,104,99,150,155,189,179,193,213,152
203,152,8,215,200,155,82,164,160,79,208,106,220,25,46,51
