171,217,94,168,215,156,70,207,212,33,47,78,111,219,183,126
49,125,164,164,144,90,28,86,101,178,228,123,0,159,83,66
40,79,184,196,55,207,79,135,222,115,67,137,100,58,10,0
96,137,156,131,10,212,158,221,19,39,191,161,124,41,75,42
67,219,113,31,32,16,229,105,99,150,200,206,85,4,132,142
202,21,78,179,208,187,118,77,222,183,208,168,124,152,66,101
72,29,70,118,124,84,17,10,194,99,116,64,137,97,107,73
213,104,77,158,93,86,225,27,209,106,122,84,47,67,24,83
201,62,158,132,194,159,20,227,116,175,191,171,210,78,125,195
147,210,214,105,130,189,10,146,44,4,83,148,223,169,155,167
216,57,160,124,79,178,123,36,158,112,128,10,46,217,54,166
123,124,86,218,6,64,36,191,19,101,183,160,155,86,154,73
128,149,5,6,164,12,46,142,211,139,168,74,212,213,23,63
213,171,103,12,162,169,86,124,226,52,13,117,102,126,230,137
149,105,48,86,187,182,2,205,43,218,25,225,34,169,36,128
48,103,115,139,129,51,158,175,5,53,32,176,137,92,132,142
