142,106,140,155,64,149,145,153,201,82,53,129,98,170,113,94
63,123,110,111,84,125,73,47,165,81,116,135,67,39,70,49
156,142,153,118,153,71,108,137,108,62,75,92,135,125,61,34
148,100,98,64,94,100,90,41,70,119,131,137,177,178,114,153
28,105,176,69,108,31,105,68,150,48,159,94,81,19,97,93
127,118,124,89,100,66,94,90,182,66,157,92,92,57,143,49
81,64,139,141,55,108,149,109,114,161,51,44,145,100,85,48
45,170,137,157,53,82,48,198,120,137,134,134,117,97,136,112
105,158,120,138,104,101,52,66,101,69,178,76,187,151,86,106
90,67,143,128,115,98,105,70,143,156,99,180,123,64,183,177
83,174,78,159,95,67,106,183,70,78,62,168,72,149,136,128
102,102,111,122,150,166,115,61,151,97,111,82,138,123,84,73
176,108,133,121,92,135,71,57,34,82,100,158,115,118,71,91
127,152,84,126,29,102,98,169,133,177,114,153,53,123,92,110
108,102,145,143,96,119,151,108,55,72,87,95,182,110,147,125
155,155,103,109,118,59,131,46,126,78,116,41,78,20,145,89
