210,48,186,8,28,191,84,87,96,210,220,116,7,230,101,172
9,46,39,82,122,53,28,124,144,197,80,171,222,200,62,169
213,164,18,7,146,198,69,138,19,208,133,176,113,166,229,105
226,120,129,105,97,84,22,14,164,32,144,48,61,171,194,38
22,68,44,154,61,102,27,180,81,150,50,10,213,196,175,200
72,39,156,10,3,213,39,146,219,212,56,212,203,210,189,219
109,49,76,150,83,15,15,87,25,151,220,122,177,212,190,55
53,42,132,44,178,150,13,165,179,133,147,183,4,36,75,95
10,7,223,77,211,67,70,9,228,99,215,128,45,193,41,86
79,189,28,29,200,159,147,71,42,171,132,124,172,155,216,133
117,192,171,161,211,157,32,166,12,13,96,19,20,170,225,3
208,70,145,145,69,10,181,217,190,137,3,219,9,219,66,223
224,92,7,14,129,84,56,44,138,23,126,203,130,190,102,203
29,178,180,192,40,200,132,65,96,99,155,44,74,44,182,230
173,209,88,162,56,58,225,229,11,195,149,173,198,53,221,168
176,158,68,211,48,67,159,49,7,140,91,71,108,111,3,115
