226,70,32,10,86,29,186,218,64,51,9,195,174,45,214,202
29,143,215,92,174,181,57,127,187,171,91,181,178,62,142,211
1,161,136,146,179,188,7,173,174,120,33,197,19,54,50,207
6,143,89,86,142,78,27,156,134,107,51,168,15,218,194,11
212,144,130,149,112,187,194,68,129,148,21,107,78,227,97,222
186,220,116,110,122,208,66,104,200,43,95,54,86,200,182,222
149,164,90,14,190,159,66,168,47,89,197,54,114,53,18,162
217,160,213,167,226,0,180,82,142,20,165,36,120,62,140,174
190,46,107,0,126,52,127,131,27,154,68,195,162,166,53,127
199,140,83,206,200,24,138,191,136,153,41,162,28,169,35,27
187,143,167,199,201,219,123,179,208,39,17,208,226,86,134,173
213,13,7,82,83,190,64,207,175,46,190,19,19,47,228,86
215,41,216,217,159,73,122,124,103,197,78,208,74,93,37,188
143,215,76,146,160,188,132,136,160,84,147,183,184,126,138,217
54,169,155,53,19,153,131,147,71,4,67,53,70,39,20,167
211,217,121,176,27,53,21,170,148,217,207,118,192,25,14,181
