82,198,130,8,125,143,193,73,79,28,220,17,211,230,67,172
178,46,97,60,14,82,28,210,230,108,152,171,153,61,209,106
144,54,130,88,149,129,147,215,64,190,72,183,35,19,187,170
138,203,12,2,97,86,181,167,201,102,179,54,1,22,136,38
89,19,194,141,109,127,206,79,126,92,90,210,198,151,203,159
72,33,12,23,139,213,125,173,221,160,88,144,200,167,196,211
207,105,76,116,67,219,184,86,142,190,97,144,164,84,115,109
53,42,172,132,26,121,45,190,60,133,147,11,4,100,75,95
6,59,141,33,135,67,70,120,182,208,193,65,102,25,147,137
46,126,170,172,153,229,64,71,126,177,129,229,154,4,123,133
138,99,177,151,58,157,190,198,127,24,167,183,20,34,79,143
208,173,145,88,155,9,218,217,190,196,3,50,155,12,200,223
224,6,165,218,34,190,198,40,11,23,226,108,104,7,97,13
124,124,193,184,40,198,61,96,99,99,94,44,168,155,50,76
168,179,123,144,224,58,25,126,11,187,143,85,25,88,221,49
55,162,105,162,48,172,159,194,7,160,141,204,116,111,229,161
