82,70,122,146,26,143,92,79,61,117,25,21,216,160,63,49
51,207,97,214,14,36,147,210,143,207,161,3,50,2,209,178
6,143,62,95,91,25,141,14,130,188,72,24,103,230,197,101
138,203,97,70,130,122,15,180,119,136,174,141,174,22,142,190
21,206,194,204,162,53,60,86,100,157,150,196,198,153,37,186
126,55,12,23,213,60,162,173,202,136,154,39,200,167,172,109
104,204,226,144,149,17,177,70,157,139,97,26,43,91,115,110
199,150,224,3,26,117,127,190,65,183,25,11,66,29,83,219
180,59,34,65,0,28,181,128,230,58,192,108,27,64,70,137
46,157,170,74,100,104,64,80,131,117,151,105,184,4,128,145
138,61,78,59,58,195,190,68,134,27,28,146,197,187,42,143
77,84,88,205,207,186,218,228,194,143,89,50,69,12,200,27
1,218,165,218,225,158,198,109,11,114,46,141,3,129,63,46
41,35,191,193,162,133,18,81,5,25,62,225,133,105,208,82
168,201,16,118,224,226,89,0,183,215,166,16,69,137,221,173
140,20,10,163,134,74,55,58,181,170,87,204,143,220,88,71
