141,18,160,8,129,0,84,31,79,207,220,13,222,230,49,172
198,144,203,75,122,91,181,40,151,100,53,171,165,110,56,169
130,54,145,134,148,197,158,141,140,205,124,176,113,146,183,170
213,117,20,151,129,222,47,129,19,101,179,48,53,171,105,136
64,19,44,168,112,222,27,202,140,223,46,226,180,196,146,201
208,46,156,10,139,213,149,155,221,167,13,5,106,104,228,211
207,49,76,88,8,15,230,86,10,109,220,146,164,130,99,64
53,189,171,123,178,114,186,165,84,105,147,56,1,205,175,95
21,177,68,183,164,189,173,119,161,208,4,65,93,191,212,113
190,210,25,172,154,154,141,74,224,196,131,229,174,2,104,56
192,79,180,151,77,164,32,198,193,105,90,226,20,7,94,134
208,173,140,96,112,153,141,25,188,170,3,219,123,49,94,156
223,183,7,14,129,21,133,23,136,174,32,141,143,187,109,126
107,28,10,162,40,200,101,65,101,50,180,44,147,75,78,29
9,172,107,63,129,58,14,229,11,187,28,188,190,88,44,200
123,153,230,200,48,11,199,152,7,70,139,76,108,225,229,160
