113,135,109,184,173,132,100,130,165,77,59,137,165,27,185,216
100,173,152,170,170,36,129,204,95,75,85,204,50,64,72,162
26,116,185,80,104,11,151,18,187,132,36,22,215,122,38,58
191,151,197,40,32,108,161,169,87,93,170,118,164,174,80,28
16,117,158,181,188,94,124,154,44,143,71,12,28,190,72,163
44,200,54,206,98,167,27,105,70,53,44,206,213,174,33,24
93,128,66,43,5,118,28,70,111,75,10,144,26,15,139,101
197,44,122,163,88,105,215,58,68,118,185,164,168,211,8,190
219,18,38,188,172,49,30,184,31,182,109,12,153,49,150,142
123,128,219,127,100,213,35,39,157,12,143,132,55,169,180,37
128,192,103,49,27,155,16,202,21,69,198,178,85,185,149,187
215,123,168,173,130,210,63,87,171,35,141,166,130,82,70,6
42,126,181,10,46,140,18,169,52,181,199,181,167,202,164,89
3,151,10,128,201,195,84,40,210,12,102,179,178,125,111,129
4,111,207,158,55,174,13,112,217,22,152,61,84,173,196,10
67,146,109,19,210,136,124,177,151,83,113,84,182,141,17,179
