92,152,64,41,127,47,23,145,161,102,17,28,67,23,3,72
178,199,175,75,53,75,152,169,172,170,193,99,184,6,26,33
143,62,182,27,107,176,151,176,132,64,82,176,189,72,2,208
10,44,110,25,119,201,127,15,141,135,86,165,17,136,154,148
10,157,124,2,7,167,47,36,49,0,50,144,179,92,32,165
146,143,74,125,95,153,191,123,160,8,8,151,29,183,62,37
150,193,4,138,8,55,30,93,166,126,46,18,55,67,150,59
141,41,51,44,173,26,35,195,188,65,152,213,119,52,95,61
42,157,45,173,84,92,19,161,90,125,65,8,73,170,149,2
149,147,167,106,166,157,59,78,93,134,27,33,154,53,106,18
159,16,135,140,15,165,61,182,185,173,10,167,107,55,25,4
69,174,10,187,18,15,179,174,22,26,14,174,137,146,97,119
90,21,175,87,12,6,43,122,16,34,186,174,101,193,184,25
99,47,174,171,194,12,172,119,159,147,166,148,86,78,136,115
100,202,116,144,81,13,56,124,67,57,118,83,103,19,29,165
133,123,74,67,166,24,89,149,69,112,134,10,75,43,112,157
