88,151,54,96,121,50,24,145,156,102,16,163,186,122,3,73
146,198,196,69,54,74,213,86,8,177,44,51,181,5,31,29
100,67,182,29,64,176,174,176,128,171,91,62,187,114,3,232
6,125,111,29,127,200,130,105,143,128,88,164,17,13,186,97
11,152,45,102,11,168,30,54,45,155,47,148,158,93,32,159
2,154,10,124,95,145,201,125,159,181,3,181,157,190,116,155
156,178,129,137,121,41,140,67,167,125,170,15,137,29,142,58
142,176,52,52,103,65,38,163,166,63,157,177,153,141,87,28
38,146,46,190,88,93,131,97,146,33,65,8,72,175,8,6
151,147,166,104,163,157,159,143,130,128,27,31,152,48,122,18
166,12,136,128,17,24,64,178,191,10,13,159,106,162,17,165
71,180,61,212,18,86,131,26,121,26,12,167,134,137,93,117
89,18,180,86,10,6,63,122,101,33,180,163,123,213,183,28
96,43,171,171,194,12,44,118,149,112,170,152,92,144,132,75
169,195,117,140,121,10,114,129,147,52,120,84,103,76,29,165
131,62,86,63,160,19,85,150,72,22,196,123,47,6,10,114
