140,21,124,8,128,145,80,29,75,27,218,12,200,219,47,163
169,44,92,71,116,92,27,200,150,95,50,162,166,58,58,108
124,51,138,91,142,127,140,143,133,181,123,167,33,18,189,162
136,111,11,148,97,86,45,123,18,99,176,49,50,162,104,129
61,18,42,168,108,211,26,75,140,87,91,215,181,186,193,191
68,31,11,22,132,202,142,156,220,152,91,5,101,159,217,209
197,47,72,117,8,18,175,82,135,111,209,139,156,84,94,64
50,180,162,130,25,123,43,181,57,107,149,10,4,95,77,90
6,56,65,31,128,64,67,117,153,198,4,62,94,24,140,113
44,200,162,163,151,218,61,73,213,168,130,218,154,4,99,53
138,75,179,154,55,156,181,188,124,103,86,215,19,32,89,136
198,164,138,97,112,9,207,206,181,162,3,208,147,51,89,148
213,174,157,13,126,181,188,22,129,22,30,109,136,7,97,12
118,27,183,181,38,195,58,95,103,97,171,218,166,147,48,28
165,171,121,60,128,55,13,125,10,178,143,81,24,91,42,47
123,145,106,198,46,163,151,184,7,159,141,72,103,114,218,157
