179,73,38,134,82,132,94,192,65,51,178,14,214,1,145,47
28,159,47,203,165,34,140,210,144,179,164,106,109,69,145,171
59,153,183,152,177,185,92,13,124,34,183,23,98,219,211,109
105,79,91,71,130,123,14,198,155,109,48,160,15,12,217,96
155,158,85,151,186,22,57,69,216,114,20,186,186,81,105,193
208,162,114,153,202,144,167,185,202,133,109,42,59,23,176,169
142,194,202,131,181,16,72,62,165,152,74,56,162,179,164,154
56,159,26,3,132,158,61,12,132,5,163,182,62,186,51,163
0,216,32,63,0,142,170,128,219,61,115,108,26,14,50,27
32,68,208,64,103,10,134,129,131,10,43,162,175,162,82,33
188,150,170,189,183,116,4,162,44,27,16,207,215,18,44,155
67,200,87,87,150,177,78,206,200,141,78,81,79,45,225,15
119,5,103,215,214,186,6,110,40,66,132,133,132,148,35,50
40,173,210,70,162,180,17,134,5,89,159,174,148,106,198,78
111,199,103,50,18,176,160,0,63,204,64,15,98,37,19,164
200,19,10,152,127,139,23,55,134,208,197,193,168,209,13,180
