134,17,158,139,25,0,80,82,79,115,24,12,205,157,47,170
48,143,92,203,122,34,172,200,136,197,153,3,165,2,199,169
124,141,144,133,149,10,150,13,133,195,74,167,98,139,174,168
136,193,19,71,130,211,14,178,120,129,170,134,54,21,140,129
20,196,184,167,113,50,57,192,95,156,143,215,177,145,144,187
198,44,11,22,140,202,148,172,220,159,12,5,108,167,217,210
197,47,72,89,148,16,219,67,149,111,217,25,156,92,114,61
50,180,213,3,25,111,177,181,85,174,24,10,1,195,85,208
20,56,32,67,0,27,172,127,219,55,182,107,95,61,67,134
181,156,162,169,153,101,138,82,133,186,143,100,175,2,122,138
131,58,179,153,80,165,30,65,136,26,27,215,19,178,40,142
198,164,133,95,110,150,139,24,193,140,92,7,117,51,198,115
222,207,157,13,214,156,188,104,10,165,30,141,140,126,104,123
39,27,10,183,154,126,101,62,5,24,59,42,112,107,198,78
9,171,15,60,127,55,86,218,174,204,27,179,181,87,42,170
121,151,219,164,127,10,52,55,172,162,83,72,142,209,87,161
