78,135,132,190,126,145,183,69,166,27,24,12,200,152,60,64
200,124,92,57,13,72,208,224,219,197,160,26,29,58,199,105
6,149,59,90,218,24,140,204,75,172,75,16,33,18,187,65
142,193,11,2,198,26,172,178,74,60,116,134,169,21,136,181
78,145,184,143,114,125,196,75,129,61,91,200,197,153,193,160
79,150,11,22,210,57,114,171,181,28,146,137,190,159,170,111
105,107,215,48,150,208,168,95,135,137,92,25,41,87,113,104
189,148,213,127,25,127,43,181,62,174,170,10,101,28,87,208
171,56,109,10,132,27,172,29,174,154,176,67,103,24,140,134
44,159,169,21,175,109,61,74,131,118,170,35,152,4,121,138
133,95,74,56,55,185,181,65,131,227,161,183,72,29,81,140
30,134,15,195,197,9,238,217,176,36,41,48,140,11,190,112
200,207,163,207,32,145,188,38,10,107,201,104,3,119,63,154
122,33,181,175,167,195,64,101,166,24,59,13,118,141,48,79
165,53,125,137,213,215,82,124,48,101,163,92,72,218,210,172
52,64,105,157,120,163,55,118,172,163,196,194,158,46,84,67
