219,46,183,159,149,209,80,60,146,200,209,110,39,12,101,95
51,180,37,174,120,155,166,38,25,187,76,99,211,190,44,161
69,44,190,99,144,197,130,215,42,198,126,167,111,191,218,107
48,149,28,107,92,85,21,85,156,30,152,51,62,153,184,80
21,209,97,187,58,102,26,171,136,147,146,162,202,186,166,190
3,37,193,10,41,202,72,147,218,191,164,201,193,200,129,193
133,47,72,143,79,14,14,178,100,143,209,116,127,201,189,52
170,40,131,193,93,143,33,88,170,199,208,174,27,34,75,90
219,188,212,165,200,64,180,9,217,94,204,110,164,183,85,31
77,119,121,28,190,151,140,82,40,23,136,124,170,205,55,162
189,182,169,162,13,102,179,158,74,110,98,100,19,202,214,3
200,23,138,33,78,10,172,206,36,136,176,75,135,25,200,126
90,122,180,13,66,80,53,155,89,143,64,9,15,181,161,106
28,208,167,182,137,128,158,62,96,0,67,143,166,42,52,156
164,77,161,163,53,179,87,218,10,209,167,164,188,56,210,197
167,107,70,200,116,65,102,115,200,141,86,207,103,113,3,109
