78,67,116,139,82,144,87,75,58,48,24,185,205,152,60,47
28,197,204,94,84,172,225,126,145,162,161,172,169,2,199,169
9,136,134,90,86,24,134,173,124,179,75,187,18,219,195,197
6,200,100,72,133,122,14,155,134,133,48,160,165,21,143,181
201,196,184,194,154,50,184,65,129,149,143,102,196,216,35,211
177,209,11,105,202,198,160,171,202,135,96,37,197,159,171,211
104,194,86,143,150,16,63,67,149,85,187,51,41,89,17,159
189,148,202,3,215,119,171,78,135,174,24,39,114,28,133,208
171,44,107,0,125,27,129,124,219,153,65,105,159,61,67,127
189,133,86,196,190,105,131,83,130,118,143,159,27,4,33,138
185,58,167,189,191,208,123,69,132,37,27,139,187,178,40,164
202,12,86,85,85,177,61,217,173,142,181,18,18,15,199,82
204,207,205,206,214,69,123,124,98,187,44,141,3,127,35,47
39,204,72,183,157,126,17,82,5,81,144,174,182,108,131,206
51,191,153,118,213,152,87,148,174,204,164,15,72,37,210,159
137,19,10,164,132,50,55,162,141,169,83,194,182,209,13,172
