179,77,38,134,27,181,80,184,98,200,170,110,7,219,142,163
28,159,47,203,165,34,146,118,136,181,156,111,114,190,135,172
60,159,183,7,177,179,91,13,124,34,130,23,113,219,218,107
106,114,130,67,92,124,16,198,146,108,48,46,14,12,217,96
21,65,90,151,58,100,26,171,77,150,48,10,202,194,105,192
68,37,114,153,202,202,37,146,217,201,110,37,202,23,175,208
142,47,202,131,181,14,72,83,159,149,74,57,168,201,181,159
56,40,135,3,169,143,12,12,170,133,157,174,4,39,75,90
10,216,32,64,200,69,179,9,217,61,115,108,43,14,50,27
28,187,27,69,95,10,226,128,40,10,39,123,182,147,77,126
111,190,168,153,183,107,4,162,11,29,91,18,215,162,40,3
198,200,88,147,66,10,78,197,190,134,3,208,78,49,217,212
126,5,107,13,131,86,6,108,36,65,129,142,132,181,99,193
28,164,201,182,162,179,125,62,97,100,159,42,146,42,198,78
164,199,91,154,18,176,160,0,67,204,151,164,188,50,210,160
200,150,10,153,46,67,20,60,7,140,197,67,168,209,3,174
