200,107,183,8,193,167,80,85,166,18,219,9,203,43,203,52
9,44,208,85,61,50,27,40,137,67,172,172,211,25,9,190
1,77,17,215,152,188,71,139,31,113,126,167,190,179,218,107
49,149,214,194,145,87,26,211,126,137,145,29,50,204,184,189
21,65,35,157,58,103,26,28,77,148,138,102,182,193,94,197
177,146,148,102,43,122,37,148,208,201,53,201,194,18,187,208
110,47,116,143,79,10,14,83,24,100,194,96,168,55,181,147
37,158,125,42,7,146,171,125,129,126,147,174,4,103,77,90
10,44,100,88,200,91,67,129,217,146,65,12,176,183,106,82
189,212,27,28,190,23,103,181,86,162,125,110,171,147,197,84
186,182,169,179,136,156,90,158,11,12,200,18,19,162,127,3
65,67,138,138,66,10,172,206,186,138,3,208,9,96,134,10
204,174,7,13,9,86,53,42,131,124,74,193,114,181,97,2
28,204,179,182,181,190,125,127,28,94,154,136,70,42,173,219
164,96,147,154,72,55,214,218,68,4,142,164,154,111,210,103
167,133,116,209,208,66,151,47,24,101,190,67,155,105,3,143
