58,27,61,132,127,87,0,48,21,31,93,10,109,44,169,144
105,194,150,56,112,63,75,82,109,117,132,119,148,195,136,10
103,146,78,163,47,172,48,35,90,150,157,200,20,42,64,128
42,73,10,152,165,127,124,128,171,177,26,12,10,19,173,197
165,27,181,141,105,79,177,156,86,15,84,9,142,150,190,87
140,65,56,155,102,27,12,99,66,63,169,144,112,187,82,108
140,144,0,188,87,121,36,9,195,93,185,37,151,155,95,80
109,116,33,12,89,112,171,142,141,138,106,184,7,173,121,169
23,21,143,38,3,188,168,170,96,61,115,96,175,63,195,180
26,148,137,23,133,35,150,27,159,159,72,181,143,10,38,37
136,111,114,85,117,60,146,2,138,146,49,140,23,47,53,163
135,125,159,38,37,115,89,157,42,108,181,129,188,113,156,149
179,125,124,83,22,66,122,100,20,34,133,188,10,189,57,134
23,58,85,25,156,34,169,85,9,152,87,159,144,87,180,165
9,159,77,78,139,64,56,148,9,45,97,92,121,175,164,181
42,194,80,56,127,174,159,122,105,10,182,11,118,143,181,10
