189,93,74,187,86,28,35,12,197,211,124,154,29,118,147,180
224,189,215,113,28,121,192,65,3,12,183,20,147,3,106,67
239,56,74,157,173,175,171,164,217,119,107,33,123,187,36,67
219,3,22,155,32,120,53,171,124,160,95,78,108,188,61,123
7,13,181,52,67,197,196,227,171,203,22,219,86,10,212,127
17,114,1,22,218,228,35,126,197,228,215,225,176,33,192,169
29,59,55,79,71,106,108,126,18,17,60,80,69,20,162,35
164,113,24,38,1,218,148,173,185,16,217,111,226,180,183,17
118,161,181,42,136,210,151,153,159,165,239,109,204,135,106,178
104,67,82,207,217,81,65,136,46,12,85,65,158,178,5,200
161,200,218,169,141,193,151,237,101,241,211,219,85,63,202,210
223,156,49,93,195,125,238,76,188,137,237,57,213,241,0,202
142,40,180,123,39,113,85,126,229,218,111,17,147,125,141,81
123,206,170,4,76,166,113,148,159,1,158,68,69,241,79,159
51,153,145,210,6,134,141,143,29,78,225,149,79,56,143,200
77,187,153,143,187,152,50,200,1,107,5,203,110,240,143,89
