207,51,13,197,160,106,89,164,171,36,142,124,202,34,78,181
124,180,235,21,9,192,199,16,144,174,171,54,88,168,81,88
160,161,114,181,143,207,145,198,150,152,14,91,176,43,52,161
156,132,131,185,149,37,137,116,194,184,5,174,205,16,131,120
152,143,75,177,172,193,116,114,55,186,4,122,152,72,12,10
127,15,168,193,125,56,61,46,171,192,150,168,179,116,68,21
98,163,193,62,205,140,78,176,154,156,159,86,12,83,97,207
40,153,105,64,12,179,28,160,153,140,107,195,84,86,204,107
148,27,158,99,174,141,63,59,193,176,35,93,66,73,2,172
56,38,43,151,62,187,60,201,116,180,176,162,63,66,129,190
47,128,127,143,143,139,33,185,139,138,135,194,56,28,103,188
119,126,164,191,113,208,169,119,86,181,161,187,159,65,156,107
157,29,141,208,167,3,71,125,137,2,138,89,31,133,85,77
131,65,114,197,152,74,166,82,117,98,130,93,32,69,189,139
8,94,106,204,198,187,218,15,131,122,87,45,57,97,53,10
134,121,17,3,136,161,97,200,50,85,142,183,188,198,153,120
