37,212,28,165,30,113,183,166,171,8,48,133,10,93,150,11
46,121,143,162,156,33,139,181,17,181,179,70,6,162,113,130
93,133,37,141,26,207,200,100,155,165,152,86,183,177,141,25
152,71,131,49,82,165,181,17,157,155,208,29,167,156,48,61
57,86,204,176,42,203,51,102,55,188,208,174,183,149,77,80
167,173,11,2,163,154,204,143,170,163,148,174,202,129,70,21
184,31,190,27,182,41,176,161,25,184,137,52,78,31,8,82
7,173,154,160,57,143,29,42,158,132,135,88,66,23,205,173
10,11,135,98,27,151,87,205,193,176,35,61,186,3,78,187
162,29,43,130,137,186,175,12,143,155,151,194,164,65,119,201
47,195,127,147,139,63,203,199,155,150,122,194,134,84,129,4
119,80,45,167,140,155,97,96,10,74,34,149,204,67,111,5
199,111,26,40,158,80,181,133,102,88,24,89,36,151,83,76
114,144,180,136,125,164,69,35,168,43,8,93,181,140,78,16
154,163,136,74,31,73,105,59,80,7,87,78,202,175,67,10
38,141,89,3,64,196,118,91,188,63,85,136,188,192,152,196
