37,51,143,197,160,88,30,42,170,201,148,130,183,158,78,50
175,180,145,186,116,33,199,128,67,171,168,69,172,92,132,32
145,134,174,85,30,178,101,100,161,193,143,135,179,212,137,36
79,94,3,185,156,202,139,51,67,45,14,48,153,156,150,103
57,7,27,86,184,18,44,110,121,200,208,124,147,144,73,196
124,158,163,82,170,172,61,76,237,169,180,174,215,144,69,146
184,163,42,154,188,99,72,5,25,3,35,111,110,89,93,185
151,173,10,58,200,211,37,42,122,181,48,28,85,207,213,0
51,131,112,97,167,150,92,167,41,38,45,18,119,28,181,50
118,147,96,126,170,187,106,190,20,11,105,194,60,11,10,107
174,8,12,92,28,68,162,192,87,53,185,2,141,31,106,182
29,0,45,160,85,94,99,98,13,14,99,144,133,125,161,105
10,181,150,40,162,173,77,150,134,150,165,145,109,138,110,81
32,190,117,209,194,133,167,183,70,92,8,121,104,51,189,16
22,32,14,149,61,153,183,201,203,43,159,37,0,74,67,153
129,177,17,3,200,197,161,125,188,65,87,133,188,184,62,188
