207,204,143,198,26,141,183,150,155,201,131,169,191,187,78,46
141,173,144,166,9,33,207,72,17,28,105,57,67,100,71,87
130,196,48,181,26,207,101,176,152,193,113,166,50,199,52,111
152,99,179,89,89,202,132,52,146,61,131,25,153,170,155,114
63,95,201,168,72,203,191,157,29,152,63,143,84,148,34,80
162,10,163,187,162,172,79,95,190,189,180,129,202,144,84,155
116,163,193,137,205,96,192,41,208,107,158,51,12,84,4,183
165,151,160,63,144,179,37,42,122,142,48,89,36,86,196,0
171,11,157,146,194,71,12,14,107,48,187,72,168,26,58,179
208,147,98,10,163,194,163,199,116,172,153,202,164,68,119,177
130,8,33,147,139,58,173,174,138,128,9,2,138,30,134,107
29,0,205,52,29,208,0,14,83,27,161,6,98,116,103,5
199,143,198,145,150,85,71,131,88,150,166,190,36,26,85,82
13,191,118,210,125,169,162,170,113,48,179,46,100,187,41,16
154,45,108,60,198,158,218,15,135,18,159,42,202,109,185,160
181,177,75,168,61,197,25,130,50,85,137,129,174,156,120,111
