207,130,24,166,54,25,96,205,171,8,140,133,10,34,156,98
46,122,29,195,112,33,7,181,20,181,177,66,6,133,116,86
103,134,119,148,148,39,200,100,158,66,146,166,50,201,141,26
152,66,131,49,172,37,153,205,158,150,208,25,168,160,48,61
133,138,204,175,42,203,86,103,55,153,190,174,183,100,12,87
162,10,49,193,163,154,78,97,171,181,149,57,202,135,105,21
184,31,190,56,181,41,192,37,29,184,146,48,97,130,8,185
7,110,154,154,200,154,62,42,175,146,48,88,6,23,137,173
10,11,134,98,27,156,15,205,193,176,35,61,186,125,81,163
168,226,43,130,51,187,163,12,68,157,157,194,64,67,119,5
52,195,127,142,139,63,178,185,115,150,177,194,167,83,129,4
119,0,205,56,136,46,98,98,82,78,34,187,30,62,119,5
10,111,26,46,119,74,175,132,102,88,140,89,36,163,38,76
0,182,180,203,124,171,152,170,111,61,130,120,98,140,78,16
154,163,176,74,61,73,216,59,80,43,85,79,202,175,67,10
38,140,79,132,57,180,89,91,188,63,79,131,189,191,158,196
