21,134,198,40,122,157,58,81,170,111,114,149,35,15,190,14
93,99,184,120,55,196,161,158,185,206,169,29,90,154,10,101
201,136,120,194,32,47,121,147,65,23,132,2,84,135,78,190
122,91,109,17,152,186,26,132,161,66,5,0,100,163,150,178
228,58,140,140,46,57,56,118,14,115,60,158,89,142,28,167
13,39,123,50,171,158,96,121,179,181,188,21,1,188,118,194
37,98,124,119,27,60,95,30,77,153,102,41,184,181,195,162
177,195,71,66,115,145,154,126,25,18,29,187,39,123,128,161
185,153,127,117,80,208,105,105,87,57,6,1,135,49,175,116
119,167,119,29,114,75,149,192,151,51,57,13,17,216,6,164
118,58,87,126,76,26,47,135,184,116,151,170,108,184,137,43
185,166,135,135,22,59,110,194,161,9,22,10,108,189,157,34
172,158,191,22,111,132,162,172,134,189,181,53,62,130,114,4
84,12,162,185,148,43,103,66,26,50,139,136,154,157,150,53
19,171,34,45,186,182,192,13,15,98,22,187,123,51,4,137
50,63,10,31,57,143,200,25,154,48,38,158,54,82,147,162
