147,126,199,38,66,162,100,152,38,98,15,55,145,90,193,146
164,99,96,88,39,180,148,88,112,151,138,28,101,26,100,108
191,115,34,162,136,82,149,152,143,67,152,128,134,5,62,178
197,181,125,10,150,159,56,129,187,169,42,124,119,176,94,76
181,29,38,231,170,70,82,194,79,9,99,162,81,55,26,186
138,43,132,203,161,138,94,192,127,181,65,121,26,67,117,194
35,99,29,46,170,115,116,63,46,153,139,99,34,192,164,48
118,173,172,193,87,149,166,5,41,181,81,157,30,100,22,104
121,27,194,30,102,178,132,113,187,223,65,96,83,142,151,26
111,149,196,86,127,172,89,129,158,129,138,143,187,155,140,163
27,105,153,163,78,213,192,136,163,117,17,170,99,152,30,44
131,95,101,41,22,192,5,178,187,30,22,96,62,188,181,175
123,138,46,28,2,135,170,80,33,197,43,58,170,93,139,129
84,13,76,71,121,44,167,125,124,110,77,164,181,105,181,2
137,191,62,162,173,109,153,169,95,100,25,197,104,106,139,110
129,63,120,93,125,154,10,195,186,161,105,16,102,38,121,145
