147,141,200,34,121,162,64,152,153,126,15,152,150,141,189,172
164,105,61,89,35,180,40,93,186,160,137,6,101,121,128,105
191,137,119,46,141,51,117,17,65,118,103,180,119,61,60,181
120,181,88,50,174,157,94,130,130,168,165,196,120,173,89,102
146,29,139,152,170,80,196,70,14,9,126,10,87,55,28,178
131,180,132,157,178,158,96,192,129,78,188,19,51,67,113,204
6,101,29,42,170,187,120,79,46,139,104,98,162,46,58,162
126,175,157,182,9,182,173,130,39,181,27,149,35,103,134,104
129,145,147,115,96,170,164,105,89,57,6,106,96,52,151,13
64,169,121,88,156,162,89,200,158,52,50,157,102,8,140,118
42,64,87,2,175,39,23,135,169,114,17,158,99,184,119,53
133,95,99,94,146,192,109,122,154,7,22,10,117,160,147,175
16,159,191,22,2,153,172,80,130,195,153,58,170,126,139,129
153,10,148,188,120,153,167,128,191,110,140,163,181,123,147,5
19,155,63,142,90,114,192,13,141,171,18,42,45,104,4,159
80,163,10,86,164,32,10,195,149,191,105,154,103,75,122,87
