141,30,93,115,14,171,125,47,179,27,29,111,198,138,14,40
165,134,51,185,51,149,190,137,105,142,180,108,77,177,219,162
156,9,120,31,120,63,153,165,42,85,56,86,162,160,59,10
10,155,114,157,55,167,186,34,172,79,73,126,52,160,163,85
211,183,33,153,43,44,148,140,152,107,11,162,180,126,155,163
158,65,55,187,181,65,155,106,64,151,136,181,108,151,10,173
128,183,191,167,52,117,15,36,50,81,139,145,193,61,103,181
197,22,24,10,27,124,99,127,172,124,24,116,153,26,33,116
95,110,100,144,64,140,107,18,3,106,153,186,179,104,190,184
76,107,18,154,45,191,29,182,10,30,166,145,20,194,172,130
125,112,114,48,165,133,39,174,52,115,43,145,97,193,109,24
61,142,15,186,143,159,53,10,153,154,8,8,171,10,90,98
187,64,23,28,0,128,155,192,164,96,203,153,179,0,130,20
42,178,164,11,125,166,192,167,61,124,162,112,66,77,133,26
144,10,149,97,58,40,119,78,67,28,146,164,100,130,183,40
118,194,96,142,144,162,35,116,122,6,8,203,63,181,55,149
