95,51,181,115,67,171,126,47,187,27,81,165,208,136,14,40
165,135,96,178,52,158,207,132,109,142,178,135,74,179,219,143
156,7,119,31,155,15,158,163,42,90,118,150,162,160,59,162
10,52,123,164,55,167,187,36,179,79,72,92,56,167,171,83
210,199,162,161,171,37,113,144,161,108,11,150,180,70,149,172
158,71,230,196,181,65,172,106,64,151,131,173,107,151,11,173
146,183,189,40,52,5,129,36,50,83,166,144,104,61,103,181
197,152,24,43,27,126,100,128,172,127,21,166,1,26,33,113
95,28,147,154,172,142,112,18,193,98,153,184,179,34,190,184
37,108,18,188,45,145,163,138,10,193,166,145,159,180,172,129
131,190,114,48,28,134,159,174,52,48,107,143,97,55,89,24
61,142,196,170,25,159,53,10,99,154,8,8,195,172,89,98
179,64,121,152,0,27,161,163,158,149,49,153,187,11,130,191
40,178,164,214,125,166,191,10,61,78,162,113,66,51,179,29
173,178,148,98,57,40,118,161,102,29,59,164,130,56,184,40
118,52,190,152,152,162,31,45,126,6,7,16,178,98,55,148
