103,32,175,115,70,61,126,193,136,27,187,172,208,137,29,40
145,134,89,72,53,158,198,132,109,148,156,126,71,178,219,144
42,3,107,27,189,11,156,156,198,50,118,61,162,160,150,115
12,52,122,142,56,174,187,105,172,80,75,133,52,166,171,73
210,191,41,151,171,38,111,140,162,109,13,162,180,193,154,181
150,65,110,195,181,65,170,106,76,151,44,99,108,151,6,49
199,183,203,40,86,65,125,36,45,28,160,144,103,196,103,181
13,0,24,109,149,145,100,128,15,136,23,166,1,26,33,43
96,25,147,144,172,141,111,18,193,63,145,192,89,29,190,184
34,108,18,188,171,137,111,132,151,202,60,27,102,176,182,130
114,113,18,176,95,133,152,174,53,57,107,145,97,55,89,163
61,3,196,173,161,159,59,10,179,19,8,8,195,162,113,168
172,64,117,164,0,27,155,167,158,150,44,153,179,16,53,191
39,172,13,11,181,166,183,10,61,80,55,145,65,172,179,26
173,143,152,79,61,115,13,166,102,28,124,164,135,162,197,40
118,98,190,152,151,67,35,50,118,8,7,165,187,25,61,168
