142,49,175,0,2,150,95,178,188,173,165,103,209,170,29,132
139,133,153,184,53,68,215,132,105,158,176,108,80,193,140,157
42,1,147,30,193,62,130,12,174,87,51,172,100,89,97,10
96,150,184,160,0,167,31,29,36,143,59,135,175,167,2,181
201,201,33,159,171,37,148,140,159,112,123,162,137,70,52,180
158,43,46,170,188,131,143,142,69,153,216,185,123,145,143,193
154,183,192,160,44,114,15,36,45,78,149,158,4,61,103,129
197,1,62,10,78,28,107,141,172,142,92,166,130,26,33,133
94,98,121,152,70,48,61,52,59,95,82,186,180,105,22,78
33,44,172,166,83,151,109,117,22,193,166,145,20,186,180,89
125,176,114,48,28,147,39,13,23,115,107,195,14,193,41,13
167,133,188,173,25,123,162,33,179,161,98,60,175,146,88,98
188,189,21,162,130,27,10,165,136,140,44,153,187,10,53,20
41,178,164,106,181,45,192,167,148,123,162,147,69,164,90,29
97,140,185,78,25,147,113,161,71,27,147,163,136,182,169,125
21,52,48,151,168,72,162,45,50,6,67,202,54,10,63,165
