182,106,89,130,67,157,29,226,60,2,5,115,154,10,181,135
107,108,101,54,10,62,216,155,9,14,19,8,44,161,19,85
204,162,60,125,173,229,104,76,69,188,81,53,10,95,60,194
10,37,176,26,154,208,46,143,146,69,181,23,115,23,61,54
155,75,155,43,3,118,68,211,77,141,124,208,56,66,42,202
55,129,205,134,28,205,100,101,188,98,104,2,9,205,0,99
42,81,20,217,16,56,169,155,128,144,159,157,169,122,54,26
172,70,178,29,103,118,109,107,167,221,222,19,218,44,217,211
92,117,119,7,153,184,194,161,207,37,154,46,69,156,159,175
99,29,197,4,87,151,51,29,28,64,117,178,125,107,65,138
218,50,118,49,67,103,7,130,137,21,19,147,48,155,37,112
118,219,121,195,92,28,23,4,226,53,209,1,191,193,137,37
143,83,157,134,115,86,125,74,202,120,124,161,167,99,146,182
186,150,85,48,49,40,183,220,186,191,112,129,137,27,37,42
103,82,105,224,17,222,87,64,21,156,190,91,114,174,107,22
167,26,177,177,165,61,148,181,31,181,216,3,172,203,81,210
