58,103,161,97,50,12,105,52,115,226,190,28,105,229,99,86
136,175,152,128,176,216,167,120,120,37,175,11,136,190,176,17
7,204,179,78,58,181,117,162,16,28,97,38,43,10,187,33
114,224,200,44,224,125,78,218,69,156,217,112,175,104,15,184
54,100,200,112,62,166,65,37,159,30,185,53,37,146,222,22
174,228,135,120,193,152,191,169,87,181,75,225,111,54,211,44
163,187,151,176,136,53,33,49,37,188,122,153,210,46,133,54
64,105,48,196,161,88,207,140,118,108,208,176,172,1,199,207
209,125,173,54,202,148,54,79,204,88,82,188,157,13,42,101
37,225,208,230,224,8,191,79,42,208,77,111,175,171,70,140
78,228,58,48,49,162,194,158,60,134,79,24,77,158,16,213
219,186,136,33,181,224,206,228,112,91,37,45,21,189,4,176
164,137,12,106,34,206,134,66,146,208,113,130,227,16,34,91
14,48,214,90,228,33,10,72,174,7,171,163,37,28,171,144
148,181,208,184,71,213,172,134,190,115,211,59,105,56,185,170
139,70,147,186,62,139,181,46,127,79,10,78,40,59,75,225
