58,114,88,26,64,53,4,48,60,2,118,161,105,116,192,52
141,131,152,54,167,66,29,181,116,14,174,156,44,169,42,200
152,171,197,125,173,73,143,76,20,28,112,229,81,94,136,55
115,208,200,26,224,159,46,220,145,173,217,54,106,170,61,24
201,181,200,100,62,79,65,94,80,1,133,226,153,57,222,87
27,136,205,120,125,159,12,169,221,99,211,30,110,174,211,99
33,81,146,217,16,48,223,185,135,188,127,157,79,121,137,26
221,210,142,196,161,117,145,44,123,100,35,109,218,44,124,19
93,120,196,146,155,218,54,162,91,37,87,87,157,13,166,99
132,225,197,230,221,223,191,145,47,75,123,210,175,200,96,80
183,228,118,5,67,223,88,134,190,21,75,24,77,155,16,213
213,54,165,152,143,150,220,4,198,53,209,1,191,109,4,77
67,224,157,139,34,93,157,126,28,120,109,161,167,16,34,182
81,143,1,53,10,131,150,193,198,211,129,124,143,153,150,42
52,181,7,191,164,91,172,64,190,27,182,63,112,37,198,28
138,18,177,186,104,61,162,46,200,181,10,3,216,203,205,210
