7,5,155,104,230,22,38,152,124,64,38,156,100,135,95,27
71,193,144,107,219,2,88,93,163,195,144,40,66,202,170,118
13,58,17,154,33,180,10,187,58,110,211,117,50,44,10,150
40,8,158,10,101,106,196,28,222,47,4,196,15,4,136,228
145,162,65,130,161,39,209,149,200,47,70,176,68,24,206,24
39,207,120,86,154,1,176,83,187,97,95,199,219,187,147,2
76,108,157,38,54,200,62,124,48,48,214,222,204,156,30,201
163,122,218,28,96,198,10,161,183,172,75,226,226,121,174,220
79,107,124,173,82,69,198,183,10,210,110,103,66,136,181,10
136,223,23,135,201,13,44,49,28,150,148,19,89,28,38,138
179,110,171,228,208,154,48,67,225,178,123,168,228,20,172,16
37,28,147,145,81,190,88,157,125,213,163,178,3,166,127,215
215,48,76,229,202,54,10,142,1,128,10,84,82,208,194,136
224,178,108,145,102,166,32,137,10,143,104,186,212,83,185,51
111,187,106,86,93,118,220,123,115,162,205,10,175,4,75,152
225,155,55,39,191,217,110,46,65,121,106,17,9,166,57,218
