136,104,83,130,67,12,4,24,114,226,110,112,154,229,192,89
190,31,94,54,147,216,160,125,182,14,19,202,44,40,173,118
8,20,197,173,173,73,149,161,34,190,96,229,76,10,60,55
171,224,154,188,32,159,71,220,74,156,175,179,175,105,61,42
54,75,181,101,143,112,65,93,80,29,48,53,42,194,42,0
174,169,205,203,228,137,77,94,95,181,75,225,34,63,117,44
181,81,44,217,138,185,159,49,135,144,31,165,178,181,56,26
172,212,48,102,104,88,204,207,13,75,208,102,175,1,208,216
86,117,196,60,146,157,201,162,204,37,10,46,19,76,111,175
94,53,175,69,224,223,144,73,28,64,70,111,116,109,173,144
78,223,112,49,67,164,83,225,186,200,19,72,186,155,163,29
127,186,145,158,72,150,220,228,112,53,209,133,169,193,0,176
210,224,107,106,69,206,134,193,146,181,154,161,176,67,55,97
14,45,1,104,49,33,10,72,190,138,171,128,8,218,211,42
62,0,208,106,32,91,98,134,39,107,192,117,111,174,198,176
175,77,221,135,165,61,181,46,58,181,125,3,216,211,116,210
