137,137,96,173,144,136,71,176,149,154,157,77,117,181,38,177
87,113,178,122,29,8,152,145,193,42,216,37,157,175,164,68
115,28,84,166,44,193,152,128,216,179,123,132,98,58,158,155
89,58,11,66,85,108,136,79,114,174,167,83,154,158,70,168
89,204,10,179,104,16,10,167,177,139,152,74,149,117,126,106
178,19,113,189,27,163,168,181,149,169,26,23,165,145,54,97
104,18,174,114,70,110,44,178,187,160,48,30,128,109,88,84
171,74,125,142,88,70,165,41,158,10,213,86,44,151,39,122
16,161,33,158,130,170,119,45,148,94,52,212,110,140,149,0
129,141,174,97,146,103,180,148,187,60,153,145,22,164,95,168
65,51,10,3,40,87,28,32,131,143,131,29,77,135,193,84
125,146,183,168,131,112,29,27,122,126,28,137,43,159,160,132
26,161,121,25,70,9,15,122,41,133,152,177,209,129,19,179
147,137,92,78,157,178,29,51,102,132,144,121,102,50,48,129
181,63,141,77,192,112,85,58,94,137,168,167,30,74,173,130
165,144,8,24,177,141,139,153,140,112,33,3,157,21,146,198
