137,177,90,174,168,43,73,186,172,183,145,79,116,194,138,160
48,115,181,90,138,10,147,151,87,42,214,190,0,150,28,114
152,80,80,160,49,177,152,133,215,115,131,140,120,62,129,0
87,130,157,65,59,109,141,188,26,174,161,77,153,33,67,37
127,195,12,76,136,58,187,86,87,124,150,183,182,121,129,107
177,28,42,193,27,176,168,181,208,164,88,158,123,143,154,181
46,76,70,114,109,7,47,178,193,82,214,132,45,108,88,34
180,85,79,85,98,141,190,41,187,99,176,89,44,181,40,115
188,159,136,157,79,158,118,45,115,143,162,162,172,139,227,148
130,172,184,122,147,154,185,130,134,53,67,160,22,164,146,187
65,57,97,105,41,153,172,37,98,149,133,10,61,183,185,45
124,124,88,24,151,110,144,167,120,124,149,141,122,154,160,3
73,135,163,24,144,48,163,123,41,151,151,148,208,136,137,172
173,82,89,81,93,180,78,84,210,132,144,170,99,135,20,125
82,92,141,77,144,161,83,69,99,178,162,102,133,131,29,140
43,97,10,125,170,42,87,156,5,112,30,99,151,173,46,193
